fecha,precio,precio_oferta,id_tienda,id
2021-12-12 05:08:30.326898+00:00,929990,929990,18,95370
2021-12-13 13:05:42.930551+00:00,929990,929990,18,95370
2021-12-14 05:04:28.652813+00:00,899990,899990,18,95370
2021-12-15 04:59:47.277407+00:00,899990,899990,18,95370
2021-12-17 05:17:27.238885+00:00,899990,899990,18,95370
2021-12-18 05:08:14.307847+00:00,899990,899990,18,95370
2021-12-19 05:22:34.641649+00:00,899990,899990,18,95370
2021-12-20 13:48:33.338285+00:00,899990,899990,18,95370
2021-12-21 04:50:28.047464+00:00,899990,899990,18,95370
2021-12-09 05:50:38.710388+00:00,939990,899990,11,95370
2021-12-10 05:55:01.369275+00:00,939990,899990,11,95370
2021-12-11 05:52:34.606975+00:00,939990,899990,11,95370
2021-12-13 06:01:01.691211+00:00,939990,899990,11,95370
2021-12-14 05:50:05.343123+00:00,939990,899990,11,95370
2021-12-15 06:05:56.906422+00:00,939990,899990,11,95370
2021-12-16 15:43:26.688623+00:00,939990,899990,11,95370
2021-12-17 05:57:04.846500+00:00,939990,899990,11,95370
2021-12-18 05:51:42.145022+00:00,939990,899990,11,95370
2021-12-20 05:49:16.609106+00:00,939990,899990,11,95370
2021-12-20 08:02:21.823508+00:00,939990,899990,11,95370
2021-12-21 05:56:46.207220+00:00,939990,899990,11,95370
2021-12-11 05:25:57.849704+00:00,999990,999990,43,95370
2021-12-10 04:51:47.971548+00:00,1049990,1049990,9,95370
2021-12-11 04:53:34.955205+00:00,1049990,1049990,9,95370
2021-12-12 04:52:59.752839+00:00,1049990,1049990,9,95370
2021-12-13 04:53:10.305126+00:00,1049990,1049990,9,95370
2021-12-14 05:24:54.171689+00:00,1049990,1049990,9,95370
2021-12-15 04:56:17.844208+00:00,1049990,1049990,9,95370
2021-12-16 04:55:17.035459+00:00,1049990,1049990,9,95370
2021-12-17 04:53:44.758945+00:00,1049990,1049990,9,95370
2021-12-18 04:52:53.397700+00:00,1049990,1049990,9,95370
2021-12-19 04:53:30.104053+00:00,1049990,1049990,9,95370
2021-12-20 04:51:09.254906+00:00,1049990,1049990,9,95370
2021-12-21 04:53:12.252339+00:00,929990,929990,9,95370
2021-12-09 04:42:52.367723+00:00,1009990,1009990,5,95370
2021-12-10 04:42:30.322880+00:00,1009990,1009990,5,95370
2021-12-11 04:43:48.878248+00:00,1009990,1009990,5,95370
2021-12-12 04:50:14.403046+00:00,1009990,1009990,5,95370
2021-12-13 04:44:08.363823+00:00,1009990,1009990,5,95370
2021-12-14 04:47:54.623928+00:00,1009990,1009990,5,95370
2021-12-15 04:45:48.695306+00:00,1009990,1009990,5,95370
2021-12-16 04:46:17.506623+00:00,1009990,1009990,5,95370
2021-12-17 04:50:54.196058+00:00,1009990,1009990,5,95370
2021-12-18 04:47:35.925393+00:00,1009990,1009990,5,95370
2021-12-19 04:48:30.634958+00:00,1009990,1009990,5,95370
2021-12-20 04:48:03.793537+00:00,1009990,1009990,5,95370
2021-12-21 04:48:17.423978+00:00,1009990,1009990,5,95370
2021-12-15 04:51:01.905954+00:00,999990,999990,30,95370
2021-12-16 04:54:33.731682+00:00,999990,999990,30,95370
2021-12-17 04:56:21.968228+00:00,999990,999990,30,95370
2021-12-18 04:56:16.064289+00:00,999990,999990,30,95370
2021-12-19 04:57:10.279179+00:00,999990,999990,30,95370
2021-12-20 04:49:27.737224+00:00,999990,999990,30,95370
2021-12-21 04:54:56.683978+00:00,999990,999990,30,95370
2021-12-09 04:44:07.626431+00:00,919990,919990,87,109835
2021-12-10 04:43:47.289292+00:00,919990,919990,87,109835
2021-12-11 04:44:12.730003+00:00,919990,919990,87,109835
2021-12-12 04:43:38.396955+00:00,919990,919990,87,109835
2021-12-13 04:44:51.515018+00:00,919990,919990,87,109835
2021-12-14 04:44:55.024723+00:00,919990,919990,87,109835
2021-12-15 04:45:45.743922+00:00,919990,919990,87,109835
2021-12-16 04:46:32.600611+00:00,999990,999990,87,109835
2021-12-17 04:45:12.967450+00:00,999990,999990,87,109835
2021-12-18 04:45:52.405382+00:00,999990,999990,87,109835
2021-12-19 04:44:45.208475+00:00,999990,999990,87,109835
2021-12-20 04:46:16.250405+00:00,999990,999990,87,109835
2021-12-21 04:45:26.244819+00:00,999990,999990,87,109835
2021-12-09 04:35:57.172478+00:00,999990,999990,232,109835
2021-12-10 04:36:42.336455+00:00,999990,999990,232,109835
2021-12-11 04:36:48.046236+00:00,999990,999990,232,109835
2021-12-12 04:37:00.280978+00:00,999990,999990,232,109835
2021-12-13 04:37:04.690497+00:00,999990,999990,232,109835
2021-12-14 04:41:01.317940+00:00,999990,999990,232,109835
2021-12-15 04:39:44.184149+00:00,999990,999990,232,109835
2021-12-16 04:40:18.863054+00:00,999990,999990,232,109835
2021-12-17 04:43:48.534567+00:00,999990,999990,232,109835
2021-12-18 04:41:54.716031+00:00,999990,999990,232,109835
2021-12-19 04:42:04.417332+00:00,999990,999990,232,109835
2021-12-20 04:42:08.410814+00:00,999990,999990,232,109835
2021-12-21 04:41:53.410399+00:00,999990,999990,232,109835
2021-12-16 15:43:59.058336+00:00,929990,879990,11,109835
2021-12-17 05:57:32.195066+00:00,929990,879990,11,109835
2021-12-18 05:52:18.764075+00:00,919990,859990,11,109835
2021-12-09 04:42:52.006999+00:00,899990,899990,5,109835
2021-12-10 04:42:30.056193+00:00,899990,899990,5,109835
2021-12-11 04:43:54.309740+00:00,899990,899990,5,109835
2021-12-12 04:50:14.348533+00:00,899990,899990,5,109835
2021-12-13 04:44:06.760036+00:00,899990,899990,5,109835
2021-12-14 04:47:53.328224+00:00,899990,899990,5,109835
2021-12-15 04:45:52.400295+00:00,919990,919990,5,109835
2021-12-16 04:46:18.215485+00:00,919990,919990,5,109835
2021-12-17 04:50:54.632506+00:00,919990,919990,5,109835
2021-12-18 04:47:35.990759+00:00,919990,919990,5,109835
2021-12-19 04:48:34.292747+00:00,919990,919990,5,109835
2021-12-20 04:48:04.034251+00:00,919990,919990,5,109835
2021-12-21 04:48:16.446367+00:00,919990,919990,5,109835
2021-12-09 04:44:24.157598+00:00,829990,829990,76,109835
2021-12-10 05:04:02.624594+00:00,829990,829990,76,109835
2021-12-11 04:59:32.309591+00:00,829990,829990,76,109835
2021-12-12 04:48:41.646401+00:00,829990,829990,76,109835
2021-12-13 04:51:42.894142+00:00,829990,829990,76,109835
2021-12-14 04:58:45.934015+00:00,829990,829990,76,109835
2021-12-15 04:59:11.068956+00:00,829990,829990,76,109835
2021-12-16 04:48:52.060466+00:00,829990,829990,76,109835
2021-12-17 04:55:06.284800+00:00,829990,829990,76,109835
2021-12-18 05:03:00.995452+00:00,829990,829990,76,109835
2021-12-19 05:01:42.827187+00:00,829990,829990,76,109835
2021-12-20 04:51:06.741950+00:00,829990,829990,76,109835
2021-12-21 04:47:24.646305+00:00,829990,829990,76,109835
2021-12-09 04:44:24.218625+00:00,899990,899990,76,109835
2021-12-10 05:03:54.333115+00:00,899990,899990,76,109835
2021-12-11 04:59:32.400099+00:00,899990,899990,76,109835
2021-12-12 04:48:34.518226+00:00,899990,899990,76,109835
2021-12-13 04:51:47.008675+00:00,899990,899990,76,109835
2021-12-14 04:58:40.614465+00:00,899990,899990,76,109835
2021-12-15 04:59:17.952345+00:00,899990,899990,76,109835
2021-12-16 04:48:35.160255+00:00,899990,899990,76,109835
2021-12-17 04:55:03.970466+00:00,899990,899990,76,109835
2021-12-18 05:03:12.115903+00:00,899990,899990,76,109835
2021-12-19 05:01:42.763541+00:00,899990,899990,76,109835
2021-12-20 04:51:05.687339+00:00,899990,899990,76,109835
2021-12-21 04:47:14.275581+00:00,899990,899990,76,109835
2021-12-09 05:00:15.030596+00:00,679900,679900,216,90520
2021-12-10 05:00:07.579922+00:00,679900,679900,216,90520
2021-12-11 05:10:15.655130+00:00,679900,679900,216,90520
2021-12-12 05:06:56.969670+00:00,679900,679900,216,90520
2021-12-13 05:02:05.608265+00:00,679900,679900,216,90520
2021-12-14 05:00:28.164425+00:00,679900,679900,216,90520
2021-12-15 05:06:53.204582+00:00,679900,679900,216,90520
2021-12-16 04:51:47.605596+00:00,679900,679900,216,90520
2021-12-17 05:02:24.007649+00:00,679900,679900,216,90520
2021-12-18 04:59:03.216302+00:00,679900,679900,216,90520
2021-12-19 04:53:21.383150+00:00,679900,679900,216,90520
2021-12-20 04:55:59.845933+00:00,679900,679900,216,90520
2021-12-21 04:56:45.715999+00:00,679900,679900,216,90520
2021-12-09 04:49:46.941072+00:00,60795,60795,220,54130
2021-12-10 15:01:23.778716+00:00,60795,60795,220,54130
2021-12-11 05:06:29.799083+00:00,60795,60795,220,54130
2021-12-12 04:57:38.590328+00:00,60795,60795,220,54130
2021-12-15 05:03:46.261265+00:00,60795,60795,220,54130
2021-12-16 04:46:46.948832+00:00,60795,60795,220,54130
2021-12-17 04:57:09.276984+00:00,60795,60795,220,54130
2021-12-18 04:58:28.643818+00:00,60795,60795,220,54130
2021-12-19 05:14:46.917500+00:00,60795,60795,220,54130
2021-12-20 05:15:09.800993+00:00,60795,60795,220,54130
2021-12-21 05:15:23.179258+00:00,60795,60795,220,54130
2021-12-09 04:36:03.905075+00:00,999990,999990,232,98443
2021-12-10 04:36:48.748539+00:00,999990,999990,232,98443
2021-12-11 04:36:53.223671+00:00,999990,999990,232,98443
2021-12-12 04:37:03.198931+00:00,999990,999990,232,98443
2021-12-13 04:37:07.341577+00:00,999990,999990,232,98443
2021-12-14 04:41:04.009034+00:00,999990,999990,232,98443
2021-12-15 04:39:56.945725+00:00,999990,999990,232,98443
2021-12-16 04:40:27.921487+00:00,999990,999990,232,98443
2021-12-17 04:43:53.013489+00:00,999990,999990,232,98443
2021-12-18 04:42:02.017037+00:00,999990,999990,232,98443
2021-12-19 04:42:15.050800+00:00,999990,999990,232,98443
2021-12-20 04:42:15.213157+00:00,999990,999990,232,98443
2021-12-21 04:42:07.909656+00:00,999990,999990,232,98443
2021-12-09 04:35:26.078961+00:00,1179.95,1179.95,226,78371
2021-12-10 04:36:50.399428+00:00,1179.95,1179.95,226,78371
2021-12-11 04:35:55.341041+00:00,1179.95,1179.95,226,78371
2021-12-12 04:37:26.916534+00:00,1179.95,1179.95,226,78371
2021-12-13 04:35:40.968912+00:00,1179.95,1179.95,226,78371
2021-12-14 04:33:15.718125+00:00,1179.95,1179.95,226,78371
2021-12-15 04:33:20.216290+00:00,1179.95,1179.95,226,78371
2021-12-16 04:33:18.525288+00:00,1179.95,1179.95,226,78371
2021-12-17 04:33:20.604378+00:00,1179.95,1179.95,226,78371
2021-12-18 04:33:13.847717+00:00,1179.95,1179.95,226,78371
2021-12-19 04:33:14.672964+00:00,1179.95,1179.95,226,78371
2021-12-20 04:33:11.310248+00:00,1179.95,1179.95,226,78371
2021-12-21 04:33:16.074350+00:00,1179.95,1179.95,226,78371
2021-12-18 04:58:52.311443+00:00,785900,785900,216,87198
2021-12-19 04:53:11.545567+00:00,785900,785900,216,87198
2021-12-20 04:55:57.523244+00:00,785900,785900,216,87198
2021-12-21 04:56:43.520857+00:00,785900,785900,216,87198
2021-12-09 05:50:49.583387+00:00,1049990,1049990,11,125049
2021-12-10 05:55:11.457697+00:00,1049990,1049990,11,125049
2021-12-11 05:52:44.692345+00:00,1049990,1049990,11,125049
2021-12-13 06:01:29.362960+00:00,1049990,1049990,11,125049
2021-12-14 05:50:27.702092+00:00,1049990,1049990,11,125049
2021-12-15 06:06:20.479134+00:00,1049990,1049990,11,125049
2021-12-16 15:43:52.999604+00:00,1049990,1049990,11,125049
2021-12-17 05:57:31.198543+00:00,1049990,1049990,11,125049
2021-12-18 05:52:10.628665+00:00,1049990,1049990,11,125049
2021-12-20 05:49:44.648458+00:00,1049990,1049990,11,125049
2021-12-21 05:57:21.224393+00:00,1049990,1049990,11,125049
2021-12-09 05:50:53.352182+00:00,1139990,1139990,11,126243
2021-12-10 05:55:14.317963+00:00,1139990,1139990,11,126243
2021-12-11 05:52:48.710827+00:00,1139990,1139990,11,126243
2021-12-13 06:01:25.593859+00:00,1139990,1139990,11,126243
2021-12-14 05:50:27.889530+00:00,1139990,1139990,11,126243
2021-12-15 06:06:19.723144+00:00,1139990,1139990,11,126243
2021-12-16 15:43:53.266439+00:00,1139990,1139990,11,126243
2021-12-17 05:57:26.802965+00:00,1139990,1139990,11,126243
2021-12-18 05:52:10.524535+00:00,1139990,1139990,11,126243
2021-12-20 05:49:39.132102+00:00,1139990,1139990,11,126243
2021-12-21 05:57:15.486458+00:00,1139990,1139990,11,126243
2021-12-21 04:50:43.084318+00:00,1169990,1169990,18,83862
2021-12-09 05:00:39.637329+00:00,13058000,13058000,234,41628
2021-12-10 04:57:24.043017+00:00,13058000,13058000,234,41628
2021-12-11 04:56:42.326572+00:00,13058000,13058000,234,41628
2021-12-12 05:07:22.623342+00:00,13058000,13058000,234,41628
2021-12-13 04:53:41.842958+00:00,13058000,13058000,234,41628
2021-12-14 05:07:32.817800+00:00,10650000,10650000,234,41628
2021-12-15 05:01:03.985325+00:00,10650000,10650000,234,41628
2021-12-16 04:54:02.657363+00:00,10650000,10650000,234,41628
2021-12-17 05:00:14.838981+00:00,10650000,10650000,234,41628
2021-12-18 05:10:59.852420+00:00,10650000,10650000,234,41628
2021-12-19 04:52:38.485775+00:00,10650000,10650000,234,41628
2021-12-20 04:54:18.143099+00:00,10650000,10650000,234,41628
2021-12-21 04:54:04.724582+00:00,10650000,10650000,234,41628
2021-12-09 04:41:07.562716+00:00,1649,1649,590,45805
2021-12-10 04:40:38.980507+00:00,1649,1649,590,45805
2021-12-11 04:39:57.656624+00:00,1649,1649,590,45805
2021-12-12 04:55:42.974808+00:00,1649,1649,590,45805
2021-12-13 04:43:04.106678+00:00,1649,1649,590,45805
2021-12-14 04:52:42.732582+00:00,1649,1649,590,45805
2021-12-15 04:43:10.128864+00:00,1649,1649,590,45805
2021-12-16 04:48:14.386898+00:00,1649,1649,590,45805
2021-12-17 04:42:54.447479+00:00,1649,1649,590,45805
2021-12-18 04:42:03.324506+00:00,1649,1649,590,45805
2021-12-19 04:38:25.002781+00:00,1649,1649,590,45805
2021-12-20 04:45:27.113624+00:00,1649,1649,590,45805
2021-12-21 04:45:18.588107+00:00,1649,1649,590,45805
2021-12-09 05:01:45.860616+00:00,1649,1649,458,45805
2021-12-10 04:59:45.740033+00:00,1649,1649,458,45805
2021-12-11 04:56:21.550366+00:00,1649,1649,458,45805
2021-12-12 05:01:09.220947+00:00,1649,1649,458,45805
2021-12-13 05:01:58.296427+00:00,1649,1649,458,45805
2021-12-14 04:54:27.980585+00:00,1649,1649,458,45805
2021-12-15 04:56:26.502894+00:00,1649,1649,458,45805
2021-12-16 04:51:32.548839+00:00,1649,1649,458,45805
2021-12-17 04:56:36.245926+00:00,1649,1649,458,45805
2021-12-18 04:55:53.174573+00:00,1649,1649,458,45805
2021-12-19 04:52:58.607494+00:00,1649,1649,458,45805
2021-12-20 04:55:50.246441+00:00,1649,1649,458,45805
2021-12-21 04:53:53.197489+00:00,1649,1649,458,45805
2021-12-09 04:35:32.639815+00:00,1099900,1099900,217,57968
2021-12-10 04:35:17.449276+00:00,1099900,1099900,217,57968
2021-12-11 04:34:50.294300+00:00,1099900,1099900,217,57968
2021-12-12 04:35:41.940291+00:00,1099900,1099900,217,57968
2021-12-13 04:34:59.823978+00:00,1099900,1099900,217,57968
2021-12-14 04:35:39.418238+00:00,1099900,1099900,217,57968
2021-12-15 04:35:48.516933+00:00,1099900,1099900,217,57968
2021-12-16 04:36:43.933564+00:00,1099900,1099900,217,57968
2021-12-17 04:36:06.290105+00:00,934915,934915,217,57968
2021-12-18 04:36:14.781064+00:00,1099900,1099900,217,57968
2021-12-19 04:35:31.543614+00:00,1099900,1099900,217,57968
2021-12-20 04:36:37.297935+00:00,1099900,1099900,217,57968
2021-12-21 04:36:21.842397+00:00,1099900,1099900,217,57968
2021-12-09 04:31:48.369893+00:00,49990.01,49990.01,268,57968
2021-12-10 04:32:53.698038+00:00,49990.01,49990.01,268,57968
2021-12-11 04:33:41.246839+00:00,49990.01,49990.01,268,57968
2021-12-12 04:35:04.382180+00:00,49990.01,49990.01,268,57968
2021-12-13 04:33:12.974112+00:00,49990.01,49990.01,268,57968
2021-12-14 04:31:59.763125+00:00,49990.01,49990.01,268,57968
2021-12-15 04:31:55.807127+00:00,49990.01,49990.01,268,57968
2021-12-16 04:31:47.402403+00:00,49990.01,49990.01,268,57968
2021-12-17 04:31:53.590802+00:00,49990.01,49990.01,268,57968
2021-12-18 04:31:58.261020+00:00,49990.01,49990.01,268,57968
2021-12-19 04:31:49.324890+00:00,49990.01,49990.01,268,57968
2021-12-20 04:31:57.881107+00:00,49990.01,49990.01,268,57968
2021-12-21 04:31:57.496556+00:00,49990.01,49990.01,268,57968
2021-12-09 04:48:12.156673+00:00,2089,2089,213,57968
2021-12-10 04:47:15.073300+00:00,2089,2089,213,57968
2021-12-11 04:48:46.045800+00:00,2089,2089,213,57968
2021-12-12 04:55:57.057454+00:00,2089,2089,213,57968
2021-12-13 04:46:01.825879+00:00,2089,2089,213,57968
2021-12-14 04:44:22.475966+00:00,2089,2089,213,57968
2021-12-15 04:54:10.252905+00:00,1799,1799,213,57968
2021-12-16 04:47:20.893180+00:00,1799,1799,213,57968
2021-12-17 04:46:31.536713+00:00,1799,1799,213,57968
2021-12-18 04:44:22.183978+00:00,1799,1799,213,57968
2021-12-19 04:47:24.563847+00:00,1799,1799,213,57968
2021-12-20 04:41:54.890211+00:00,1799,1799,213,57968
2021-12-21 05:08:54.818287+00:00,1799,1799,213,57968
2021-12-09 04:55:01.851916+00:00,1993.49,1993.49,277,84258
2021-12-10 04:56:57.325463+00:00,1993.49,1993.49,277,84258
2021-12-11 05:15:09.700774+00:00,1993.49,1993.49,277,84258
2021-12-12 04:59:40.375972+00:00,1993.49,1993.49,277,84258
2021-12-13 04:52:43.748887+00:00,1993.49,1993.49,277,84258
2021-12-14 04:52:19.105354+00:00,1993.49,1993.49,277,84258
2021-12-15 05:07:16.237808+00:00,1993.49,1993.49,277,84258
2021-12-16 04:50:14.216161+00:00,1993.49,1993.49,277,84258
2021-12-17 04:55:32.369566+00:00,1993.49,1993.49,277,84258
2021-12-18 05:09:54.219949+00:00,1993.49,1993.49,277,84258
2021-12-19 04:48:28.599870+00:00,1993.49,1993.49,277,84258
2021-12-20 04:47:42.148509+00:00,1993.49,1993.49,277,84258
2021-12-21 04:52:40.992622+00:00,1993.49,1993.49,277,84258
2021-12-09 04:46:37.271660+00:00,14298000,14298000,233,35678
2021-12-10 04:46:30.744014+00:00,14298000,14298000,233,35678
2021-12-11 04:40:02.615905+00:00,14298000,14298000,233,35678
2021-12-12 04:51:35.647450+00:00,14298000,14298000,233,35678
2021-12-13 04:39:39.364562+00:00,14298000,14298000,233,35678
2021-12-14 04:34:47.183285+00:00,14298000,14298000,233,35678
2021-12-15 04:34:51.088017+00:00,14298000,14298000,233,35678
2021-12-16 04:34:19.885349+00:00,14298000,14298000,233,35678
2021-12-17 04:34:29.407906+00:00,14298000,14298000,233,35678
2021-12-18 04:35:19.313628+00:00,14298000,14298000,233,35678
2021-12-19 04:34:22.345269+00:00,14298000,14298000,233,35678
2021-12-20 04:36:29.261298+00:00,14298000,14298000,233,35678
2021-12-21 04:35:03.690314+00:00,14298000,14298000,233,35678
2021-12-09 04:38:15.371036+00:00,1149,1149,496,35678
2021-12-10 04:38:00.940499+00:00,1149,1149,496,35678
2021-12-11 04:38:21.239946+00:00,1149,1149,496,35678
2021-12-12 04:39:27.245875+00:00,1149,1149,496,35678
2021-12-13 04:38:40.293691+00:00,1149,1149,496,35678
2021-12-14 04:43:13.582199+00:00,1149,1149,496,35678
2021-12-15 04:39:32.883448+00:00,1149,1149,496,35678
2021-12-16 04:42:15.225496+00:00,1149,1149,496,35678
2021-12-17 04:40:43.864005+00:00,1149,1149,496,35678
2021-12-18 04:40:29.113232+00:00,1149,1149,496,35678
2021-12-19 04:43:43.106946+00:00,1149,1149,496,35678
2021-12-20 04:43:33.130886+00:00,1149,1149,496,35678
2021-12-21 04:43:50.092650+00:00,1149,1149,496,35678
2021-12-09 04:41:08.531617+00:00,1999,1999,590,35678
2021-12-10 04:40:39.811686+00:00,1999,1999,590,35678
2021-12-11 04:39:58.487627+00:00,1999,1999,590,35678
2021-12-12 04:55:44.340358+00:00,1999,1999,590,35678
2021-12-13 04:43:04.967882+00:00,1999,1999,590,35678
2021-12-14 04:52:44.102435+00:00,1999,1999,590,35678
2021-12-15 04:43:10.872372+00:00,1999,1999,590,35678
2021-12-16 04:48:15.242995+00:00,1999,1999,590,35678
2021-12-17 04:42:55.300719+00:00,1999,1999,590,35678
2021-12-18 04:42:04.080158+00:00,1999,1999,590,35678
2021-12-19 04:38:25.796182+00:00,1999,1999,590,35678
2021-12-20 04:45:27.981256+00:00,1999,1999,590,35678
2021-12-21 04:45:19.504602+00:00,1999,1999,590,35678
2021-12-09 05:01:46.838893+00:00,1999,1999,458,35678
2021-12-10 04:59:46.730795+00:00,1999,1999,458,35678
2021-12-11 04:56:22.539652+00:00,1999,1999,458,35678
2021-12-12 05:01:10.245843+00:00,1999,1999,458,35678
2021-12-13 05:01:59.598741+00:00,1999,1999,458,35678
2021-12-14 04:54:29.007348+00:00,1999,1999,458,35678
2021-12-15 04:56:27.607938+00:00,1999,1999,458,35678
2021-12-16 04:51:33.350334+00:00,1999,1999,458,35678
2021-12-17 04:56:37.378957+00:00,1999,1999,458,35678
2021-12-18 04:55:54.161748+00:00,1999,1999,458,35678
2021-12-19 04:52:59.472216+00:00,1999,1999,458,35678
2021-12-20 04:55:50.865209+00:00,1999,1999,458,35678
2021-12-21 04:53:58.281033+00:00,1999,1999,458,35678
2021-12-09 05:01:19.173843+00:00,1839,1839,557,35678
2021-12-10 05:00:00.359127+00:00,1839,1839,557,35678
2021-12-11 05:12:09.277627+00:00,1839,1839,557,35678
2021-12-12 05:11:12.452628+00:00,1839,1839,557,35678
2021-12-13 05:03:13.938819+00:00,1839,1839,557,35678
2021-12-14 04:56:06.896770+00:00,1839,1839,557,35678
2021-12-15 05:08:17.784804+00:00,1839,1839,557,35678
2021-12-16 04:55:44.850631+00:00,1839,1839,557,35678
2021-12-17 05:11:47.798974+00:00,1839,1839,557,35678
2021-12-18 04:59:05.639522+00:00,1839,1839,557,35678
2021-12-19 05:00:07.000745+00:00,1839,1839,557,35678
2021-12-20 04:58:23.884593+00:00,1839,1839,557,35678
2021-12-21 04:56:02.261215+00:00,1839,1839,557,35678
2021-12-09 05:00:24.709196+00:00,1599900,1599900,216,94125
